NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1759;220;1765428;1765428;1181;5.8279;4.04;2900
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3504;3714;4454;4454;37;0.0029;0.04;213
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2204;4067;7006282;7006282;5547;108.8695;10.74;3259
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4680;4420;6079421;6079421;422;60.4334;10.07;4416
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3668;5765;100602;100602;73;0.0675;0.57;1108
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2557;7869;5630209;5630209;1156;53.9530;10.20;4539
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9376;9357;42860;42860;112;0.0410;0.20;545
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1111;8566;34003093;34003093;14195;1218.3136;34.86;5536
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5459;4737;172543;172543;166;0.2510;0.92;1539
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3574;4741;1060514;1060514;407;2.9742;3.16;2949
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;285;4685;701773;701773;557;1.2824;1.58;1561
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6760;4797;2814029;2814029;2295;14.6658;6.26;3828
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3851;5818;2117802;2117802;1153;8.3927;5.67;3832
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;812;621;2665;2665;15;0.0018;0.04;193
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1588;8043;21184095;21184095;13598;697.3752;27.38;5069
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5423;3587;12530362;12530362;3034;212.0096;17.68;5254
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2999;6537;15684051;15684051;9995;379.5747;19.00;4350
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7229;644;9913363;9913363;2850;154.6834;14.22;4735
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5373;1304;18341660;18341660;9515;439.3949;18.86;5375
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6651;8439;198143;198143;295;0.1821;0.73;1145
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7564;4001;14240495;14240495;6467;298.2505;19.72;5205
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5251;2893;5719623;5719623;2371;58.4054;12.20;5832
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;271;739;319904;319904;233;0.3581;1.34;1443
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8077;5233;4246622;4246622;3561;34.7258;7.09;2888
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2098;2978;78552;78552;300;0.0934;0.33;559
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1012;4475;10740755;10740755;7857;208.1537;14.80;3739
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2469;6568;1610120;1610120;606;5.5404;4.21;2890
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;9081;1902;50806880;50806880;30063;2441.1495;42.87;5812
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2162;5237;2065398;2065398;2318;8.5075;4.94;3091
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4602;4600;53;53;2;0.0000;0.01;14
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;67;6790;11143809;11143809;5136;185.5196;14.30;4206
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3519;3039;101485;101485;150;0.0731;0.47;959
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9062;5166;883009;883009;347;1.9203;2.57;2132
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2379;9875;12784508;12784508;2608;256.2556;18.54;4626
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3784;8121;18797546;18797546;10369;474.7795;20.89;4872
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9782;4766;2441115;2441115;2101;10.4347;4.14;2150
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5399;2464;2954809;2954809;2953;19.6355;5.87;2828
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2103;4178;15633618;15633618;8896;402.0609;20.01;4270
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4716;2165;5708050;5708050;2208;59.7265;9.58;4017
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5846;5266;96548;96548;99;0.0654;0.50;984
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;539;95;4088019;4088019;1131;31.0402;7.46;3371
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7861;2452;3838597;3838597;850;25.9359;7.71;3873
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8030;2212;7583063;7583063;1949;104.2906;12.28;4252
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9628;7510;226875;226875;416;0.2378;0.90;1158
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5828;2746;1026900;1026900;559;2.4250;3.18;2607
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3428;3769;2079455;2079455;455;8.7848;5.64;3575
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8363;8394;444318;444318;313;0.5796;1.39;1574
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7428;6244;153033;153033;386;0.1421;0.75;1203
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9966;9386;45906;45906;143;0.0265;0.26;565
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;348;2899;7048349;7048349;3795;95.2071;11.47;3828
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;401;9517;26906068;26906068;7118;853.9853;29.94;5215
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6848;5457;44890;44890;131;0.0248;0.30;756
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8502;4460;12392869;12392869;7859;264.3484;17.43;4064
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6956;7989;1036167;1036167;433;2.8423;2.77;2676
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8472;4808;16076306;16076306;7506;335.4795;21.48;5326
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8676;7833;1500229;1500229;1032;4.1689;3.48;2315
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2970;4161;32966;32966;93;0.0187;0.22;662
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;9426;297;50675302;50675302;30997;2461.2649;40.21;6016
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1223;4946;1155954;1155954;1160;3.0887;2.40;1782
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7589;8189;776;776;5;0.0003;0.02;91
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1073;2288;58674;58674;102;0.0312;0.29;836
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9744;7687;3094342;3094342;2722;21.7375;5.87;2725
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6127;7239;53014;53014;116;0.0303;0.35;888
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3651;3948;483;483;7;0.0002;0.01;65
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1148;5267;2917811;2917811;1848;15.4880;5.40;3019
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;3146;8951;8515818;8515818;1659;107.3895;14.15;5733
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9446;7038;186864;186864;345;0.1743;0.62;1005
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;698;864;268388;268388;163;0.3099;0.97;898
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;600;943;650517;650517;403;1.3529;1.71;1125
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4032;5208;384074;384074;545;0.5035;1.27;1670
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5399;6358;1175943;1175943;1156;3.5432;3.51;2349
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6536;6946;7906;7906;34;0.0034;0.06;277
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4476;4684;1424;1424;4;0.0005;0.03;161
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6752;4066;623217;623217;310;1.0421;1.96;2172
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9471;8017;4194661;4194661;2374;24.7871;8.15;3624
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2502;2009;2788;2788;29;0.0018;0.03;144
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2150;2506;2332013;2332013;379;8.6708;4.68;3361
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7460;2358;3361458;3361458;592;18.0874;6.54;3750
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4475;1206;17882305;17882305;7856;400.9207;19.46;5396
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1918;3610;51034;51034;119;0.0308;0.33;805
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9084;9028;3396796;3396796;1373;20.3328;7.45;3001
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8333;73;24458626;24458626;12200;726.2657;23.44;5091
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;4780;5960;243372;243372;500;0.2671;1.06;1373
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2258;5964;1129328;1129328;374;2.6914;3.10;2662
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1074;2813;6517201;6517201;3247;71.2888;9.73;3995
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5883;9260;2154654;2154654;1953;8.9485;5.07;3026
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1648;7826;11953724;11953724;3109;222.0915;17.23;5008
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3076;9009;27167813;27167813;18526;867.1766;25.80;5340
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8839;7770;482744;482744;368;0.7310;1.76;1771
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8940;7078;1607260;1607260;1103;5.7662;3.91;2528
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7592;1029;32087456;32087456;18156;1112.7184;33.48;5799
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5715;3496;23038117;23038117;6517;615.4866;24.03;5124
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7333;454;14036104;14036104;5058;280.5498;17.32;4984
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;2058;9497;19471974;19471974;11713;451.7356;20.37;5039
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4950;4920;445328;445328;268;0.9040;1.89;2258
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3688;2803;21227352;21227352;3599;577.8230;24.52;5041
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7111;4288;20460069;20460069;10317;582.5409;22.95;5093
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2532;3857;492204;492204;456;0.8250;1.60;2014
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4858;956;1439422;1439422;428;4.4950;3.76;3004
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8446;5145;473319;473319;145;0.8563;1.22;1646
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3125;4105;141113;141113;212;0.1724;0.61;1154
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8478;7391;51604;51604;144;0.0564;0.35;897
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8657;5287;2314129;2314129;2838;10.3795;4.98;2863
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;365;3352;597660;597660;928;1.3051;1.75;1502
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1015;1902;34021;34021;130;0.0291;0.18;551
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5692;6632;6772141;6772141;1118;85.5995;11.72;4048
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5524;7295;14703520;14703520;2746;254.9457;18.82;5258
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5958;7355;23628;23628;43;0.0190;0.20;606
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6276;6866;13440;13440;76;0.0110;0.13;485
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2961;4568;80534;80534;228;0.0889;0.39;850
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3211;4301;30389;30389;131;0.0276;0.18;623
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6386;2797;969320;969320;740;2.3775;2.59;2236
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;9306;9149;434343;434343;370;0.6476;1.23;1115
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3485;9579;5412288;5412288;716;58.1593;9.66;3833
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2427;3237;16549;16549;99;0.0078;0.12;472
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2827;942;234855;234855;278;0.2318;0.99;1529
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;765;1766;4106;4106;20;0.0016;0.04;241
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6964;6569;1490;1490;19;0.0006;0.02;114
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4716;997;31178032;31178032;15534;1024.9402;29.36;5213
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;122;3189;11641490;11641490;7379;210.3555;15.45;4207
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7193;9340;3816105;3816105;2191;31.1807;7.13;3080
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7055;1251;7002205;7002205;1029;80.0224;12.02;4976
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;436;9304;29115199;29115199;9444;876.2750;29.66;5508
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8509;8826;29662;29662;30;0.0150;0.18;491
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1618;5706;1189826;1189826;676;2.9790;2.76;2085
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8;5365;17878912;17878912;8638;484.6552;20.89;4262
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;846;8240;13562009;13562009;3348;272.5926;16.98;4746
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8800;2200;5922965;5922965;1763;75.9707;9.33;2896
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8475;5490;755430;755430;1459;1.3446;1.72;1671
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6876;6769;1603;1603;18;0.0007;0.02;108
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7148;2459;3569294;3569294;576;25.0478;7.72;4258
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4701;1202;546038;546038;150;1.3434;1.82;1734
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2934;6564;4740671;4740671;2904;47.2010;8.76;3905
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1398;3100;32757564;32757564;6116;1285.6780;38.53;5717
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2282;5261;1098337;1098337;1668;2.8490;2.52;2009
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3208;5742;1374975;1374975;1492;4.3016;3.19;2411
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;9081;6881;49131;49131;32;0.0466;0.35;741
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8922;5460;4191426;4191426;4653;45.5875;7.22;2525
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6769;8121;3934748;3934748;1711;29.4864;7.19;3860
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1842;3068;441537;441537;344;0.5896;1.42;1852
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2681;4833;3578050;3578050;1713;25.0342;6.70;3153
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;9608;4706;1244310;1244310;1071;4.2821;2.79;1464
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7643;4090;9897074;9897074;5990;167.8078;15.23;4728
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7117;1368;19086451;19086451;10096;435.4214;22.49;5158
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7109;304;7710238;7710238;2022;116.0284;13.47;4057
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;871;8238;18980674;18980674;7945;432.0422;22.08;5329
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6823;4239;735629;735629;456;1.9759;2.42;2178
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9990;874;21698026;21698026;5073;571.3995;25.27;5106
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5095;8156;3526179;3526179;3962;31.7598;6.72;3135
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;9970;317;57067303;57067303;26070;3001.6101;44.90;5788
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5889;7907;21674846;21674846;6187;592.0239;26.13;5388
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;9445;5953;651611;651611;235;1.0721;2.15;1900
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2025;3412;122845;122845;225;0.0921;0.58;1162
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7107;6868;4837245;4837245;942;50.5644;8.67;3459
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5376;5172;176;176;2;0.0001;0.01;51
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7123;2243;4691769;4691769;2914;49.2853;8.80;3588
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3790;1064;1236683;1236683;1552;3.8678;2.94;2137
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4692;5866;289200;289200;502;0.4985;0.82;1144
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2113;1481;7017073;7017073;1520;80.2290;9.83;3769
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;579;5918;16993769;16993769;7825;337.5416;19.46;5109
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;9407;3226;5689390;5689390;3221;77.8495;9.72;2928
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8578;4822;7922995;7922995;3973;101.0603;11.87;4146
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6770;8304;10136559;10136559;3662;146.7406;13.56;4895
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;640;2508;783624;783624;711;1.6576;2.41;2117
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3233;461;2808005;2808005;1909;16.8112;6.26;3496
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5536;7751;349289;349289;299;0.4148;1.21;1763
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;3601;8994;56191454;56191454;27151;2729.3044;45.83;5983
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6261;999;14040227;14040227;5151;271.5112;18.33;5768
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;784;2842;1539527;1539527;1338;4.5602;3.48;2146
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7649;8724;321586;321586;427;0.3987;1.39;1770
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1538;8453;11718393;11718393;3501;216.4320;15.86;4967
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2288;250;1227890;1227890;1903;3.5759;2.84;2030
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;5409;7786;19339357;19339357;6117;462.8924;21.24;5007
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7592;9790;59347;59347;158;0.0359;0.28;605
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3154;1069;322417;322417;261;0.3979;1.27;1779
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8329;733;14347890;14347890;3378;321.9287;21.76;4934
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2936;6098;15688395;15688395;7231;327.6061;20.10;5245
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;552;559;1416;1416;4;0.0009;0.03;195
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1143;7585;20958187;20958187;12842;569.4052;23.29;4939
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1550;355;24071;24071;106;0.0211;0.21;679
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5456;666;4502834;4502834;1227;45.8361;10.96;5269
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;6234;8843;321608;321608;303;0.3842;1.36;1840
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1954;4125;1410541;1410541;699;4.0745;3.11;2571
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;9172;3102;33981171;33981171;16169;1224.8607;34.83;5616
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1322;8535;11736288;11736288;3728;211.3135;15.55;4625
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4775;6457;300494;300494;567;0.5973;1.17;1669
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3965;5277;82286;82286;172;0.0888;0.36;831
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9199;8395;1742;1742;20;0.0011;0.02;108
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3469;8144;6146901;6146901;3916;70.1929;10.05;4700
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4951;6284;1367432;1367432;1049;4.4161;3.97;3076
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7750;5697;4743566;4743566;1888;40.6196;8.90;4107
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6029;9840;2006495;2006495;551;9.0590;4.73;3283
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1478;2397;142608;142608;215;0.1911;0.73;927
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7509;9278;10693611;10693611;3844;207.6140;15.64;4412
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5195;3938;5485410;5485410;2268;68.9149;9.32;3556
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7349;6045;25607;25607;51;0.0124;0.19;563
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6622;7556;894562;894562;403;1.7712;2.13;2376
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2497;8968;9535908;9535908;5672;158.3600;12.94;3881
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5794;7977;410571;410571;641;0.9126;1.29;1221
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1014;5803;1467212;1467212;831;4.4139;2.79;1996
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;721;6624;3295308;3295308;1207;24.9301;6.94;3245
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;5171;3705;13381298;13381298;4224;271.7525;18.69;5502
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;75;5561;3168720;3168720;1901;17.8451;5.29;2321
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4825;8747;3442172;3442172;2573;23.5836;7.03;3850
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1383;4057;964708;964708;1284;2.4447;2.17;1536
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2026;6844;2814749;2814749;1380;14.4592;5.95;2999
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3840;7061;2181239;2181239;1169;9.4722;5.95;4090
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;3945;6299;9319443;9319443;3991;138.7128;15.98;5758
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5581;3290;264761;264761;211;0.4346;0.87;1336
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;2851;8824;11859890;11859890;6214;227.4494;16.21;5159
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4699;713;32574787;32574787;12376;1131.6653;32.21;5077
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;285;9549;36954867;36954867;12406;1451.9445;38.30;5643
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7519;6867;1946261;1946261;977;7.0327;4.39;2619
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;1358;9000;27006267;27006267;16344;780.3543;24.49;5204
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;5939;8807;3734396;3734396;2264;26.4700;8.27;4577
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;2581;8194;4020410;4020410;1978;30.8335;6.97;3044
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4577;9837;12212822;12212822;6769;230.0207;18.27;5330
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;4048;7177;3978326;3978326;1888;32.1619;9.27;4895
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;8189;5517;13022363;13022363;4903;274.6741;18.29;4580
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;654;2242;64809;64809;250;0.0646;0.28;703
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7088;4808;20272725;20272725;4980;529.1254;24.25;5321
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6040;1011;9077347;9077347;3270;116.9499;14.41;5855
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;7798;9111;16790801;16790801;6005;445.0469;23.01;5070
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9339;6846;159686;159686;170;0.2090;0.71;1038
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;4594;1129;15649207;15649207;7334;379.5847;20.04;4761
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;8683;1079;10030620;10030620;2092;171.0205;17.32;4644
NAMOA;htc-cmp511;Grid-Problem7.grid;10000;39600;1653;8128;11106486;11106486;4307;208.9010;15.00;4619
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6774;9965;763994;763994;362;1.9847;2.13;2124
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;8514;8369;2486792;2486792;1370;10.9478;5.08;2462
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7152;5276;898677;898677;993;2.0520;3.20;2652
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;6311;339;10931934;10931934;6017;193.2109;14.75;4487
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;7782;3257;3662493;3662493;2625;27.2198;6.07;2869
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;1655;8674;11588779;11588779;4556;193.1498;15.02;4817
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;9209;3624;3780079;3780079;1715;30.1539;7.37;2819
NAMOA;htc-cmp511;Grid-Problem8.grid;10000;39600;3240;4953;126188;126188;256;0.1649;0.55;1117
