T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4680;4420;6079421;6079421;422;17.7541;254.31;4416
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3504;3714;4454;4454;37;0.0021;1.13;213
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1759;220;1765428;1765428;1181;3.1808;73.87;2900
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1111;8566;34003093;34003093;14195;367.1398;1430.23;5536
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3668;5765;100602;100602;73;0.1052;5.04;1108
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2557;7869;5630209;5630209;1156;16.6992;234.52;4539
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9376;9357;42860;42860;112;0.0237;2.68;545
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;1402;5191;35849050;35849050;15888;431.5552;1504.46;6123
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5459;4737;172543;172543;166;0.1268;7.99;1539
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5423;3587;12530362;12530362;3034;58.6324;525.40;5254
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7564;4001;14240495;14240495;6467;79.3662;604.57;5205
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3574;4741;1060514;1060514;407;1.5815;44.48;2949
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;285;4685;701773;701773;557;0.6932;30.08;1561
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;812;621;2665;2665;15;0.0012;1.07;193
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6760;4797;2814029;2814029;2295;5.9113;119.30;3828
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3851;5818;2117802;2117802;1153;4.2206;89.58;3832
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1588;8043;21184095;21184095;13598;215.8673;900.01;5069
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2999;6537;15684051;15684051;9995;120.3489;655.82;4350
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7229;644;9913363;9913363;2850;47.2805;418.51;4735
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6651;8439;198143;198143;295;0.1519;8.84;1145
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1012;4475;10740755;10740755;7857;58.1532;445.65;3739
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5373;1304;18341660;18341660;9515;132.0276;766.66;5375
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;271;739;319904;319904;233;0.4214;14.37;1443
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2469;6568;1610120;1610120;606;2.9148;67.75;2890
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2098;2978;78552;78552;300;0.0890;4.18;559
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8077;5233;4246622;4246622;3561;11.8796;178.30;2888
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;67;6790;11143809;11143809;5136;55.3193;461.57;4206
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2379;9875;12784508;12784508;2608;78.9510;537.03;4626
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5251;2893;5719623;5719623;2371;20.5975;240.18;5832
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4602;4600;53;53;2;0.0000;0.96;14
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2103;4178;15633618;15633618;8896;118.7600;652.54;4270
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3519;3039;101485;101485;150;0.1160;4.99;959
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2162;5237;2065398;2065398;2318;3.8604;87.47;3091
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9062;5166;883009;883009;347;1.8631;37.75;2132
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9782;4766;2441115;2441115;2101;4.7018;102.22;2150
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4716;2165;5708050;5708050;2208;16.8139;240.15;4017
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5399;2464;2954809;2954809;2953;7.3442;123.66;2828
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3784;8121;18797546;18797546;10369;159.3371;783.07;4872
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8030;2212;7583063;7583063;1949;33.4150;317.66;4252
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5846;5266;96548;96548;99;0.1039;4.85;984
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;539;95;4088019;4088019;1131;9.6292;170.62;3371
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7861;2452;3838597;3838597;850;9.8535;161.49;3873
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8502;4460;12392869;12392869;7859;65.7154;525.13;4064
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9628;7510;226875;226875;416;0.1741;10.40;1158
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8472;4808;16076306;16076306;7506;93.5207;684.44;5326
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5828;2746;1026900;1026900;559;1.2888;44.50;2607
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;2802;8288;38390078;38390078;19423;552.7676;1611.27;5974
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8363;8394;444318;444318;313;0.4011;19.07;1574
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7428;6244;153033;153033;386;0.1301;7.15;1203
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9966;9386;45906;45906;143;0.0255;2.84;565
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;348;2899;7048349;7048349;3795;26.1983;295.28;3828
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6848;5457;44890;44890;131;0.0245;2.79;756
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;9426;297;50675302;50675302;30997;760.5588;2144.59;6016
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3428;3769;2079455;2079455;455;4.5387;87.05;3575
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6956;7989;1036167;1036167;433;1.4803;43.07;2676
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8676;7833;1500229;1500229;1032;2.2002;64.05;2315
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2970;4161;32966;32966;93;0.0193;2.26;662
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1223;4946;1155954;1155954;1160;1.8838;48.20;1782
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9744;7687;3094342;3094342;2722;8.1905;128.76;2725
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7589;8189;776;776;5;0.0003;0.99;91
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1073;2288;58674;58674;102;0.0308;3.38;836
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1148;5267;2917811;2917811;1848;6.3650;120.72;3019
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6127;7239;53014;53014;116;0.0303;3.14;888
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3651;3948;483;483;7;0.0002;0.97;65
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;3146;8951;8515818;8515818;1659;31.9202;356.63;5733
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9446;7038;186864;186864;345;0.2508;8.44;1005
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9471;8017;4194661;4194661;2374;9.9473;178.10;3624
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;698;864;268388;268388;163;0.2256;11.99;898
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;600;943;650517;650517;403;1.0029;27.73;1125
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5399;6358;1175943;1175943;1156;1.7994;50.28;2349
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4032;5208;384074;384074;545;0.6323;16.53;1670
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6536;6946;7906;7906;34;0.0063;1.27;277
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4476;4684;1424;1424;4;0.0006;1.01;161
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6752;4066;623217;623217;310;0.7119;26.29;2172
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4475;1206;17882305;17882305;7856;116.0295;751.28;5396
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2502;2009;2788;2788;29;0.0020;1.07;144
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;401;9517;26906068;26906068;7118;279.0590;1125.07;5215
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2150;2506;2332013;2332013;379;4.2976;94.46;3361
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1648;7826;11953724;11953724;3109;60.5915;499.21;5008
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1918;3610;51034;51034;119;0.0303;3.04;805
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5715;3496;23038117;23038117;6517;178.4465;970.85;5124
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;3601;8994;56191454;56191454;27151;754.2247;2381.41;5983
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;4780;5960;243372;243372;500;0.1908;10.95;1373
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2258;5964;1129328;1129328;374;2.0604;47.36;2662
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1074;2813;6517201;6517201;3247;20.6846;273.40;3995
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5883;9260;2154654;2154654;1953;4.1004;91.59;3026
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4716;997;31178032;31178032;15534;285.5622;1324.69;5213
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7460;2358;3361458;3361458;592;9.0689;140.12;3750
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9084;9028;3396796;3396796;1373;8.6686;145.57;3001
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8839;7770;482744;482744;368;0.4856;21.04;1771
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8940;7078;1607260;1607260;1103;3.6283;67.68;2528
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;2058;9497;19471974;19471974;11713;133.8931;819.13;5039
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5524;7295;14703520;14703520;2746;65.9550;623.49;5258
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3076;9009;27167813;27167813;18526;271.8775;1144.69;5340
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4950;4920;445328;445328;268;0.4578;19.42;2258
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3688;2803;21227352;21227352;3599;179.3322;889.99;5041
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4858;956;1439422;1439422;428;2.4677;58.87;3004
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5692;6632;6772141;6772141;1118;25.1626;284.61;4048
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2532;3857;492204;492204;456;0.5858;20.96;2014
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8446;5145;473319;473319;145;0.5807;19.99;1646
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3125;4105;141113;141113;212;0.1600;6.63;1154
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8333;73;24458626;24458626;12200;243.8947;1021.27;5091
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;122;3189;11641490;11641490;7379;57.1803;489.99;4207
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8478;7391;51604;51604;144;0.0489;3.09;897
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1015;1902;34021;34021;130;0.0170;2.34;551
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;365;3352;597660;597660;928;0.6420;25.31;1502
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5958;7355;23628;23628;43;0.0124;1.92;606
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6276;6866;13440;13440;76;0.0066;1.50;485
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2961;4568;80534;80534;228;0.0495;4.16;850
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3211;4301;30389;30389;131;0.0171;2.17;623
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3485;9579;5412288;5412288;716;19.6482;223.13;3833
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6386;2797;969320;969320;740;1.5799;40.40;2236
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7592;1029;32087456;32087456;18156;355.9234;1368.72;5799
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;9306;9149;434343;434343;370;0.7009;18.73;1115
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2427;3237;16549;16549;99;0.0147;1.62;472
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2827;942;234855;234855;278;0.3078;10.51;1529
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;765;1766;4106;4106;20;0.0031;1.13;241
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6964;6569;1490;1490;19;0.0011;1.01;114
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8657;5287;2314129;2314129;2838;5.4769;96.45;2863
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7111;4288;20460069;20460069;10317;188.5737;864.03;5093
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7333;454;14036104;14036104;5058;100.1731;587.44;4984
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7193;9340;3816105;3816105;2191;11.4642;158.37;3080
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7055;1251;7002205;7002205;1029;25.8732;291.50;4976
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8509;8826;29662;29662;30;0.0153;2.15;491
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7117;1368;19086451;19086451;10096;126.2044;811.04;5158
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5889;7907;21674846;21674846;6187;155.3626;920.42;5388
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;846;8240;13562009;13562009;3348;75.3790;562.42;4746
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7643;4090;9897074;9897074;5990;44.1042;416.66;4728
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;436;9304;29115199;29115199;9444;273.2500;1233.33;5508
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8800;2200;5922965;5922965;1763;20.1847;247.79;2896
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1618;5706;1189826;1189826;676;1.5432;50.51;2085
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6876;6769;1603;1603;18;0.0009;1.02;108
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4701;1202;546038;546038;150;0.5699;23.33;1734
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8475;5490;755430;755430;1459;1.2587;31.86;1671
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8922;5460;4191426;4191426;4653;13.2746;174.90;2525
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2282;5261;1098337;1098337;1668;1.6749;46.50;2009
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;9081;6881;49131;49131;32;0.0262;3.03;741
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2934;6564;4740671;4740671;2904;14.8931;197.12;3905
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1842;3068;441537;441537;344;0.6224;18.90;1852
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3208;5742;1374975;1374975;1492;2.1536;57.70;2411
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;871;8238;18980674;18980674;7945;127.9497;798.78;5329
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;9608;4706;1244310;1244310;1071;1.8606;52.98;1464
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7148;2459;3569294;3569294;576;9.8460;146.92;4258
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2681;4833;3578050;3578050;1713;10.1612;148.43;3153
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6769;8121;3934748;3934748;1711;10.6174;165.90;3860
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6823;4239;735629;735629;456;0.9740;31.28;2178
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7109;304;7710238;7710238;2022;31.7878;324.26;4057
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8;5365;17878912;17878912;8638;159.0465;751.39;4262
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5095;8156;3526179;3526179;3962;11.0455;146.96;3135
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9990;874;21698026;21698026;5073;182.5627;920.35;5106
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7107;6868;4837245;4837245;942;16.1876;201.42;3459
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;9445;5953;651611;651611;235;0.6750;28.24;1900
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2025;3412;122845;122845;225;0.0814;5.99;1162
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7123;2243;4691769;4691769;2914;16.3303;196.13;3588
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5376;5172;176;176;2;0.0001;0.96;51
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2113;1481;7017073;7017073;1520;24.6410;290.51;3769
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;579;5918;16993769;16993769;7825;96.5758;720.23;5109
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4692;5866;289200;289200;502;0.4781;12.47;1144
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3790;1064;1236683;1236683;1552;2.3845;51.30;2137
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8329;733;14347890;14347890;3378;78.7588;607.38;4934
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1398;3100;32757564;32757564;6116;435.4190;1379.83;5717
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1143;7585;20958187;20958187;12842;158.8870;878.22;4939
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8578;4822;7922995;7922995;3973;30.0636;334.36;4146
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3233;461;2808005;2808005;1909;6.1343;116.73;3496
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;9407;3226;5689390;5689390;3221;20.4302;237.29;2928
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;640;2508;783624;783624;711;1.5071;33.14;2117
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5536;7751;349289;349289;299;0.5062;14.99;1763
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;784;2842;1539527;1539527;1338;2.5277;65.78;2146
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6261;999;14040227;14040227;5151;90.2643;588.57;5768
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7649;8724;321586;321586;427;0.5224;14.34;1770
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6770;8304;10136559;10136559;3662;51.4542;425.07;4895
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1538;8453;11718393;11718393;3501;67.1801;486.69;4967
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2288;250;1227890;1227890;1903;2.5929;51.89;2030
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7592;9790;59347;59347;158;0.0596;3.37;605
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3154;1069;322417;322417;261;0.4668;14.03;1779
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;5409;7786;19339357;19339357;6117;138.2012;811.02;5007
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2936;6098;15688395;15688395;7231;99.9198;657.33;5245
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;552;559;1416;1416;4;0.0010;1.02;195
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1322;8535;11736288;11736288;3728;57.8353;486.59;4625
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1550;355;24071;24071;106;0.0122;1.97;679
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;285;9549;36954867;36954867;12406;427.5119;1571.30;5643
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;6234;8843;321608;321608;303;0.4729;14.14;1840
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5456;666;4502834;4502834;1227;17.3564;187.74;5269
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1954;4125;1410541;1410541;699;2.5374;58.26;2571
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4775;6457;300494;300494;567;0.3027;13.06;1669
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;9172;3102;33981171;33981171;16169;365.6847;1436.33;5616
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;3965;5277;82286;82286;172;0.0502;4.20;831
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;9199;8395;1742;1742;20;0.0008;1.03;108
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;4951;6284;1367432;1367432;1049;2.2879;57.37;3076
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;1358;9000;27006267;27006267;16344;206.9081;1146.67;5204
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;6029;9840;2006495;2006495;551;4.4286;82.03;3283
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3469;8144;6146901;6146901;3916;23.2835;256.01;4700
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;1478;2397;142608;142608;215;0.1620;6.84;927
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7509;9278;10693611;10693611;3844;63.6757;448.15;4412
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7750;5697;4743566;4743566;1888;13.2960;198.51;4107
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;7349;6045;25607;25607;51;0.0123;1.98;563
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;6622;7556;894562;894562;403;1.2912;37.04;2376
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;1014;5803;1467212;1467212;831;2.6622;61.16;1996
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;5794;7977;410571;410571;641;0.4359;17.63;1221
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;721;6624;3295308;3295308;1207;9.6067;137.26;3245
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5195;3938;5485410;5485410;2268;21.4171;227.27;3556
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;2601;8990;59301972;59301972;30866;912.4562;2517.40;5825
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2497;8968;9535908;9535908;5672;47.9643;394.85;3881
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;1383;4057;964708;964708;1284;1.3354;41.04;1536
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;3945;6299;9319443;9319443;3991;41.7294;390.36;5758
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;4825;8747;3442172;3442172;2573;9.0474;143.52;3850
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;5171;3705;13381298;13381298;4224;84.5615;559.76;5502
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;75;5561;3168720;3168720;1901;6.7677;131.26;2321
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;5581;3290;264761;264761;211;0.3797;11.66;1336
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;2026;6844;2814749;2814749;1380;6.4692;118.25;2999
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;3840;7061;2181239;2181239;1169;4.4672;91.44;4090
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;5939;8807;3734396;3734396;2264;9.7671;155.53;4577
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;2581;8194;4020410;4020410;1978;9.8383;169.03;3044
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;7519;6867;1946261;1946261;977;3.3955;82.05;2619
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4699;713;32574787;32574787;12376;356.3062;1384.70;5077
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;2851;8824;11859890;11859890;6214;82.4489;493.77;5159
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;9970;317;57067303;57067303;26070;1023.3123;2386.29;5788
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;4048;7177;3978326;3978326;1888;10.6900;166.94;4895
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4577;9837;12212822;12212822;6769;77.2800;510.39;5330
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;654;2242;64809;64809;250;0.0641;3.61;703
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7088;4808;20272725;20272725;4980;157.9274;859.05;5321
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8189;5517;13022363;13022363;4903;89.2514;549.12;4580
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;9339;6846;159686;159686;170;0.1134;7.55;1038
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;6311;339;10931934;10931934;6017;53.9312;459.55;4487
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;6040;1011;9077347;9077347;3270;40.1720;377.18;5855
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;8683;1079;10030620;10030620;2092;54.1079;422.07;4644
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;8514;8369;2486792;2486792;1370;4.6054;105.90;2462
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;6774;9965;763994;763994;362;1.1410;31.85;2124
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;7798;9111;16790801;16790801;6005;146.2649;707.28;5070
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;1653;8128;11106486;11106486;4307;69.6003;464.24;4619
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;7152;5276;898677;898677;993;1.3498;38.54;2652
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;1655;8674;11588779;11588779;4556;58.2862;486.03;4817
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;4594;1129;15649207;15649207;7334;132.8592;651.69;4761
T-MDA;htc-cmp506;Grid-Problem7.grid;10000;39600;8655;3206;16292134;16292134;8422;91.5089;688.81;4802
T-MDA;htc-cmp506;Grid-Problem8.grid;10000;39600;3240;4953;126188;126188;256;0.1626;6.01;1117
